2M08165864+3202156	0.115384615385
2M08182592+3043552	-0.201229737283
2M08182592+3043552	1.18733509235
2M08182592+3043552	0.700636942675
2M08182592+3043552	2.15189873418
2M08182592+3043552	0.108583247156
2M08182592+3043552	0.217308425467
2M08182592+3043552	0.185594343791
2M08182592+3043552	3.07086614173
2M08182592+3043552	0.676691729323
2M08182592+3043552	0.735694822888
2M08182592+3043552	0.0765501403419
2M08182592+3043552	0.00743448361316
2M17553728-2535567	0.296127562642
2M17553728-2535567	0.0285830951409
2M17560902-2553248	0.0236779794791
2M17560902-2553248	0.0540540540541
2M17560902-2553248	0.957810718358
2M16380165+3551502	0.177086128253
2M16380165+3551502	0.679156908665
2M16380165+3551502	2.5
2M16380165+3551502	0.176125244618
2M16380165+3551502	2.05776173285
2M16380165+3551502	-0.0346180475421
2M16380165+3551502	0.0412087912088
2M16380165+3551502	0.0436681222707
2M16380165+3551502	0.04851004851
2M16380165+3551502	0.00366383737003
2M16380165+3551502	0.0848896434635
2M16380165+3551502	0.0464996125032
2M16380165+3551502	0.0398502596305
2M16393588+3516227	0.0336975390585
2M16393588+3516227	0.0816326530612
2M16393588+3516227	1.25560538117
2M16393588+3516227	4.88372093023
2M16393588+3516227	0.0369003690037
2M16393588+3516227	1.875
2M16393588+3516227	0.552763819095
2M16393588+3516227	0.00723501748463
2M16393588+3516227	-0.00345910558125
2M16393588+3516227	0.00369225926924
2M16393588+3516227	0.0528904147722
2M16393588+3516227	0.0922824526625
2M16393588+3516227	0.0410364173423
2M16403600+3649093	3.33333333333
2M16403600+3649093	0.122365737593
2M16403600+3649093	0.314905528341
2M16420163+3732080	0.104022191401
2M16420163+3732080	0.0540540540541
2M16420163+3732080	0.0331247699669
2M16420163+3732080	-0.0856327307326
2M16420163+3732080	0.0760085753264
2M16420163+3732080	0.0338473110192
2M16420163+3732080	-2.47422680412
2M16420163+3732080	0.514453699167
2M16420163+3732080	0.507910074938
2M16420163+3732080	0.218674071503
2M16420163+3732080	1.875
2M16420163+3732080	0.141536138894
2M16420163+3732080	0.0145662003459
2M16435115+3729151	0.000946760501152
2M16435115+3729151	0.0139583280461
2M16435115+3729151	0.679611650485
2M16455990+3535028	-0.0101146325017
2M16455990+3535028	0.00156388468957
2M16455990+3535028	0.20493020493
2M16455990+3535028	0.341685649203
2M16455990+3535028	0.367346938776
2M16455990+3535028	0.0433029714798
2M16455990+3535028	0.248426631335
2M16455990+3535028	0.368185036582
2M16455990+3535028	-0.000696232030928
2M16455990+3535028	0.00282467107663
2M16455990+3535028	-0.0105440742303
2M16455990+3535028	0.816326530612
2M16455990+3535028	-0.00587512684933
2M18401190-0445207	-2.5
2M18401190-0445207	0.207756232687
2M18401190-0445207	1.09634551495
2M18152544+0203097	9.23076923077
2M18152544+0203097	0.0708800945068
2M18152544+0203097	-0.0132787429457
2M18152544+0203097	0.746268656716
2M18191402-0016205	0.714285714286
2M18191402-0016205	0.0260926288324
2M18191402-0016205	0.0228696667223
2M18191402-0016205	0.0544959128065
2M18191402-0016205	1.45161290323
2M00150792+6559126	0.470446320869
2M00150792+6559126	0.359496704614
2M00150792+6559126	0.152017150653
2M00150792+6559126	0.525803310613
2M00150792+6559126	0.0156667053499
2M00150792+6559126	0.0375939849624
2M00150792+6559126	0.0643043740371
2M00150792+6559126	0.14553014553
2M00150792+6559126	0.185567010309
2M00150792+6559126	0.135275754422
2M00150792+6559126	0.00662788128728
2M00150792+6559126	0.00874278720056
2M00304380+6752210	0.010169060633
2M00304380+6752210	0.0516097321209
2M00304380+6752210	0.0279292459104
2M00304380+6752210	0.103626943005
2M00304380+6752210	0.645792563601
2M00304380+6752210	2.2869955157
2M00304380+6752210	1.30177514793
2M00304380+6752210	0.0966344551816
2M00304380+6752210	0.289575289575
2M00304380+6752210	-0.0582524271845
2M00304380+6752210	0.0874918988982
2M00304380+6752210	-0.0917290934108
2M00062867+6955129	0.0433874337136
2M00062867+6955129	1.10024449878
2M00062867+6955129	2.2131147541
2M00062867+6955129	1.53846153846
2M00062867+6955129	0.506329113924
2M00062867+6955129	2.30769230769
2M00254729+7011069	0.0232418008092
2M00254729+7011069	0.00256431140265
2M00254729+7011069	0.00507914106985
2M00254729+7011069	0.00340619612431
2M00254729+7011069	0.00442090381445
2M00254729+7011069	0.00417340141256
2M04383523+5717419	0.00539309528084
2M04383523+5717419	0.00653695855892
2M04383523+5717419	0.00261188536927
2M04383523+5717419	0.0018852923451
2M04383523+5717419	0.00238785885061
2M04383523+5717419	0.00493624482598
2M04404390+5639323	0.00267220616513
2M04404390+5639323	0.241718889884
2M04511439+5747361	0.0368776889982
2M04511439+5747361	0.0697848301072
2M04511439+5747361	2.01413427562
2M05093315+2444492	0.294805802527
2M05093315+2444492	0.525803310613
2M05093315+2444492	-0.0874635568513
2M05093315+2444492	1.82320441989
2M05093315+2444492	2.0
2M05093315+2444492	-0.00147482043421
2M05105162+2513182	0.00233557979392
2M05105162+2513182	0.00162187156614
2M05105162+2513182	0.00242638976103
2M05105162+2513182	-0.001673797417
2M05105162+2513182	-0.0018320780492
2M05105162+2513182	0.00180203648758
2M05162317+2312004	0.00507044481243
2M05162317+2312004	-0.00256330993533
2M05162317+2312004	0.0016108418137
2M05191931+2341179	0.00147954591582
2M05191931+2341179	0.00153007758766
2M05191931+2341179	0.379061371841
2M05195099+2443435	1.49606299213
2M05195099+2443435	2.26130653266
2M05195099+2443435	0.00285333840593
2M05195578+2426594	0.105386416862
2M05195578+2426594	-0.0259067357513
2M05195578+2426594	2.0245398773
2M05195578+2426594	1.89873417722
2M05195578+2426594	3.54838709677
2M05195578+2426594	0.33410380332
2M06144376-0118064	0.0691433902211
2M06144376-0118064	0.00452782397045
2M06144376-0118064	1.5306122449
2M06174372-0139422	1.15384615385
2M06174372-0139422	0.231532524807
2M06174372-0139422	0.0326115049943
2M06184995-0042094	0.0110356548775
2M06184995-0042094	0.0191884004768
2M06184995-0042094	0.0112737158839
2M06184995-0042094	0.0224999899554
2M06184995-0042094	0.0154129468754
2M06184995-0042094	0.0306002468469
2M06184995-0042094	0.0249625142949
2M06184995-0042094	0.00702351191558
2M06184995-0042094	0.0161450854608
2M06184995-0042094	0.0242135508857
2M06184995-0042094	0.00789313464114
2M06184995-0042094	0.0195611196074
2M11425912+0102535	-0.00738682331422
2M11425912+0102535	0.163132137031
2M11425912+0102535	0.454545454545
2M11425912+0102535	0.0168455607628
2M11425912+0102535	0.132504750655
2M11425912+0102535	-0.0433317284545
2M11425912+0102535	0.146471371505
2M11425912+0102535	0.25787965616
2M11425912+0102535	-0.0543773790103
2M11425912+0102535	0.0240865064316
2M11425912+0102535	0.0276799521774
2M11425912+0102535	0.0691244239631
2M11430929+0053490	-0.0115858582312
2M11430929+0053490	1.40350877193
2M11430929+0053490	0.416141235813
2M11431652+0047511	1.15107913669
2M11431652+0047511	1.77419354839
2M11431652+0047511	0.00599280862964
2M11431652+0047511	0.185092546273
2M11431652+0047511	0.599001663894
2M11432965+0116457	0.136487716106
2M11432965+0116457	0.149207336027
2M11432965+0116457	1.13402061856
2M11434920+0103193	0.00122686005616
2M11434920+0103193	0.162748643761
2M11434920+0103193	5.67567567568
2M11434920+0103193	0.0013825307303
2M11434920+0103193	0.00726225011347
2M11434920+0103193	0.00310760522109
2M11441821+0122336	0.00292430073183
2M11441821+0122336	0.00213961395099
2M11441821+0122336	0.00243595846857
2M11441821+0122336	0.00180122790663
2M11441821+0122336	0.00189523309337
2M11441821+0122336	0.0017071455545
2M11442717+0132456	0.00316104443874
2M11442717+0132456	0.00618363739997
2M11442717+0132456	0.00199420299022
2M11442717+0132456	-0.224215246637
2M11442717+0132456	0.723763570567
2M11442717+0132456	0.026714158504
2M11442717+0132456	0.00389172360114
2M11445086+0038417	0.00977401297278
2M11445086+0038417	-0.0124684292976
2M11445086+0038417	0.0136068134859
2M11445841+0125329	0.00865276455828
2M11445841+0125329	-0.00630367977307
2M11445841+0125329	4.73684210526
2M11445841+0125329	0.125223613596
2M11445841+0125329	-0.231532524807
2M11445841+0125329	0.135135135135
2M11471217-0027319	0.471401634192
2M11471217-0027319	1.37809187279
2M11471217-0027319	0.645792563601
2M11471217-0027319	0.341685649203
2M11471217-0027319	0.010478519036
2M11471217-0027319	0.468277945619
2M11471217-0027319	0.0648994779198
2M11471217-0027319	0.456226880395
2M11471217-0027319	0.0342075256556
2M11471217-0027319	0.148015250056
2M11471217-0027319	0.430906389302
2M11471217-0027319	-0.00278155826868
2M11471217-0027319	0.0989865661089
2M11473177-0051014	0.000430199602373
2M11473177-0051014	0.0217959895379
2M11473177-0051014	-0.256045519203
2M11481344+0031377	0.00565397663023
2M11481344+0031377	-0.000293590705198
2M11481344+0031377	0.00753771757912
2M11481344+0031377	0.000575348245507
2M11481344+0031377	0.291234948194
2M11481344+0031377	0.0155479427497
2M11481344+0031377	0.00830259558193
2M11481344+0031377	0.169454703454
2M11481344+0031377	-0.000798510675218
2M11481344+0031377	-0.00286765629637
2M11481344+0031377	-0.00374521045202
2M11481344+0031377	-0.00300174100979
2M11481344+0031377	0.0564341949418
2M11484030+0122219	0.00937060752772
2M11484030+0122219	0.0549882168107
2M11484030+0122219	0.179104477612
2M11484030+0122219	0.0967741935484
2M12173966-0018072	0.0259067357513
2M12173966-0018072	0.016111707841
2M12173966-0018072	0.00658002961013
2M12173966-0018072	0.0523244113504
2M12173966-0018072	1.33640552995
2M12173966-0018072	0.779816513761
2M12182666-0050404	0.0520575111552
2M12182666-0050404	0.0448430493274
2M12182666-0050404	0.136923779096
2M12182666-0050404	-0.0453001132503
2M12182666-0050404	0.168771096387
2M12182666-0050404	1.86046511628
2M12182666-0050404	2.05776173285
2M12182666-0050404	2.0245398773
2M12182666-0050404	0.299946438136
2M12182666-0050404	0.0115849285596
2M12182666-0050404	0.00469018708635
2M12182666-0050404	0.00830358676771
2M12211841+0102430	0.024983344437
2M12211841+0102430	-0.00328263486158
2M12211841+0102430	0.0293461940944
2M12211841+0102430	0.00872286931089
2M12211841+0102430	0.796019900498
2M12211841+0102430	0.00263355411295
2M12222116-0046455	0.00306601036418
2M12222116-0046455	0.00139405702766
2M12222116-0046455	0.174418604651
2M12244189-0108238	0.184315142754
2M12244189-0108238	0.227848101266
2M12244189-0108238	0.0348108609886
2M12254042+0001548	2.57668711656
2M12254042+0001548	2.5
2M12254042+0001548	-0.116529995684
2M12254042+0001548	-2.32817166651e-16
2M12254042+0001548	0.0474984167194
2M12254042+0001548	1.53846153846
2M12254042+0001548	1.875
2M12254042+0001548	1.09589041096
2M12254042+0001548	-0.0149807390498
2M12254042+0001548	-0.00400908726447
2M12254042+0001548	0.0125944584383
2M12254042+0001548	-0.241935483871
2M12265042+0034558	0.0148752134869
2M12265042+0034558	-0.469181232751
2M12265042+0034558	0.466321243523
2M12274221+0002386	1.53543307087
2M12274221+0002386	0.592105263158
2M12274221+0002386	0.645792563601
2M12411002-0641394	1.42857142857
2M12411002-0641394	4.28571428571
2M12411002-0641394	-0.00699137730133
2M12411002-0641394	0.0230414746544
2M12430256-0629425	-1.36363636364
2M12430256-0629425	0.909090909091
2M12430256-0629425	2.72727272727
2M12430256-0629425	0.0883652430044
2M12452870-0754470	0.0426696723291
2M12452870-0754470	0.15143866734
2M12452870-0754470	0.0147144562592
2M12470336-0818049	-0.0016896709365
2M12470336-0818049	-0.0349578725733
2M12470336-0818049	0.00164758171617
2M12470336-0818049	-0.00214306879715
2M12470336-0818049	0.0234880980801
2M12470336-0818049	-0.00100459392002
2M12470336-0818049	0.000497495336384
2M12470336-0818049	0.00226948093148
2M12474320-0712154	0.00200004201001
2M12474320-0712154	-0.00570699114065
2M12474320-0712154	0.000342537040111
2M12474320-0712154	-0.00219133740622
2M12475524-0850470	0.242386575513
2M12475524-0850470	0.019804885205
2M12475524-0850470	0.384432842905
2M12475524-0850470	0.0115207373272
2M12483655-0739429	0.685920577617
2M12483655-0739429	0.365799911855
2M12483655-0739429	0.393900889454
2M12484669-0815193	0.43956043956
2M12484669-0815193	0.620834794809
2M12484669-0815193	0.00815487249379
2M12492571-0721504	-0.0628798165017
2M12492571-0721504	0.00327708347967
2M12492571-0721504	-0.00572573718866
2M12492571-0721504	0.00464222714416
2M12493129-0812440	0.001691660505
2M12493129-0812440	0.00854236472191
2M12493129-0812440	0.0327989436811
2M12493129-0812440	0.0158171380462
2M12461740+2744570	0.00732728332349
2M12461740+2744570	0.0301940536595
2M12461740+2744570	0.00560626564704
2M12461740+2744570	0.631578947368
2M12461740+2744570	0.963302752294
2M12461740+2744570	0.987868284229
2M12461740+2744570	0.0187593796898
2M12483009+2802471	0.00732298101658
2M12483009+2802471	0.0391725654594
2M12483009+2802471	0.0520652551198
2M12483009+2802471	0.0166406131814
2M12483009+2802471	0.403587443946
2M12483009+2802471	0.596745027125
2M12483009+2802471	0.211871531865
2M12505991+2724043	0.112338513387
2M12505991+2724043	0.47619047619
2M12505991+2724043	1.61592505855
2M12505991+2724043	0.144787644788
2M12505991+2724043	0.285714285714
2M12505991+2724043	2.90322580645
2M12505991+2724043	0.315789473684
2M12511548+2740224	2.0
2M12511548+2740224	3.0
2M12523586+2634462	3.75
2M12523586+2634462	0.230804739191
2M12523586+2634462	0.442726633872
2M12523586+2634462	-0.000290633214425
2M12523586+2634462	0.0369450906034
2M12523586+2634462	0.0477277443453
2M12523586+2634462	0.938292476754
2M12525406+2745305	0.00313342193414
2M12525406+2745305	0.00524609378692
2M12525406+2745305	0.0190750545002
2M12525406+2745305	0.00371978599665
2M12525406+2745305	0.00183880377937
2M12525406+2745305	0.00459520997959
2M12525406+2745305	0.00626403191767
2M12530178+2749563	0.00494563380761
2M12530178+2749563	0.00595279542015
2M12530178+2749563	0.00445614005952
2M12530178+2749563	0.00302893245915
2M12530178+2749563	0.00321874618128
2M12530178+2749563	1.04294478528
2M12530178+2749563	0.751879699248
2M12545354+2643150	2.44897959184
2M12545354+2643150	0.0113084233896
2M12545354+2643150	-0.0222511070477
2M12545354+2643150	0.0894328077195
2M12545354+2643150	0.000190965628309
2M12545354+2643150	-0.00463866188248
2M12545354+2643150	-0.019262167269
2M12552074+2630258	0.11278995531
2M12552074+2630258	0.336581045173
2M12552074+2630258	0.13306010162
2M12552074+2630258	-0.0309437854564
2M12552074+2630258	0.526315789474
2M12552074+2630258	-0.00170780254175
2M12552074+2630258	0.32967032967
2M12553506+2703401	0.0214301021502
2M12553506+2703401	0.0184501845018
2M12564885+2655450	0.112672137989
2M12564885+2655450	0.0846859562456
2M12564885+2655450	0.119047619048
2M12564885+2655450	0.645792563601
2M12564885+2655450	0.0178147268409
2M12564885+2655450	0.0214879190144
2M12564885+2655450	0.050258909534
2M13080617+1753494	0.0381659966414
2M13080617+1753494	0.0421718502899
2M13080617+1753494	0.184331797235
2M13101632+1711251	1.1943793911
2M13101632+1711251	0.320094842916
2M13101632+1711251	0.00468530376386
2M13101632+1711251	0.04329004329
2M13101632+1711251	0.0230848833815
2M13101632+1711251	0.0147757933959
2M13101632+1711251	0.00301816409889
2M13101632+1711251	0.0137862578582
2M13101632+1711251	1.9587628866
2M13101632+1711251	0.0359023456199
2M13101632+1711251	1.4201183432
2M13101632+1711251	0.118453141331
2M13101632+1711251	0.344241393965
2M13101632+1711251	0.022942261974
2M13101632+1711251	0.127201565558
2M13101632+1711251	0.0613496932515
2M13114702+1734306	0.098567485872
2M13114702+1734306	0.0989865661089
2M13114702+1734306	-0.0271657108361
2M13114702+1734306	0.0101171339284
2M13114702+1734306	0.118085767557
2M13114702+1734306	0.241820768137
2M13114702+1734306	0.124952669443
2M13114702+1734306	0.0165569535206
2M13114702+1734306	0.172084130019
2M13114702+1734306	0.967741935484
2M13114702+1734306	1.94174757282
2M13114702+1734306	2.13114754098
2M13114702+1734306	7.14285714286
2M13114702+1734306	0.00839642930796
2M13114702+1734306	-0.0134208886546
2M13114702+1734306	0.00922509225092
2M13132992+1657146	0.00222763087331
2M13132992+1657146	0.00207513686296
2M13132992+1657146	0.00449571558305
2M13153389+1631592	0.134529147982
2M13153389+1631592	0.00882934144325
2M13153389+1631592	-1.97486064332e-17
2M13153389+1631592	0.0245432233433
2M13153389+1631592	2.29508196721
2M13153389+1631592	0.34749034749
2M13153389+1631592	1.9800015444e-05
2M13153389+1631592	0.00822230277525
2M13153389+1631592	0.0123961673412
2M13153389+1631592	-0.0151799185717
2M13163564+1752114	0.00159011088753
2M13163564+1752114	-0.00108910857899
2M13163564+1752114	0.00649772994744
2M13163564+1752114	0.00329847564929
2M13163564+1752114	0.139195869679
2M13163564+1752114	0.00396430478377
2M13163564+1752114	0.014232904964
2M13163564+1752114	0.00335400081917
2M13163564+1752114	0.0762388818297
2M13163564+1752114	0.810810810811
2M13181700+1709062	0.199335548173
2M13181700+1709062	2.26130653266
2M13181700+1709062	0.854271356784
2M03274986+4635097	0.684931506849
2M03274986+4635097	0.0590283033147
2M03274986+4635097	0.0174927113703
2M03274986+4635097	-0.00536448709543
2M03274986+4635097	-0.0647948164147
2M03274986+4635097	12.8571428571
2M03274986+4635097	0.586797066015
2M03274986+4635097	0.907715582451
2M03322813+4728191	0.575414123801
2M03322813+4728191	3.57142857143
2M03322813+4728191	0.00139965412382
2M03322813+4728191	0.00203333699617
2M03322813+4728191	0.00171212136985
2M03322813+4728191	0.0039605055569
2M03322813+4728191	0.00348934302456
2M03322813+4728191	0.00134621421184
2M03344945+4513191	0.00852372006427
2M03344945+4513191	0.13800153335
2M03344945+4513191	0.0048255754773
2M03344945+4513191	0.00457044277896
2M03344945+4513191	0.00178352996617
2M03344945+4513191	0.00550456647526
2M03361242+4651208	0.0122026782666
2M03361242+4651208	0.00216716090489
2M03361242+4651208	-0.00210023108408
2M03361242+4651208	0.00315188856376
2M03361242+4651208	0.00983995784689
2M03361242+4651208	0.00734680475559
2M03361242+4651208	2.15189873418
2M03361242+4651208	1.09589041096
2M03393700+4531160	2.0
2M03393700+4531160	0.795974382434
2M03393700+4531160	0.0620530701495
2M03393700+4531160	0.172347759479
2M03393700+4531160	0.100334448161
2M03393700+4531160	0.037448388439
2M05175320+4354187	0.0161430840978
2M05175320+4354187	0.0644699140401
2M05175320+4354187	0.554951033732
2M05190968+4415144	-0.0225056264066
2M05190968+4415144	-0.012490632026
2M05190968+4415144	0.636122680803
2M05224865+4246159	0.0290782204129
2M05224865+4246159	0.033792056418
2M05224865+4246159	0.0388143966126
2M05224865+4246159	0.0344890179706
2M05224865+4246159	0.00209856060926
2M05224865+4246159	0.00284111292714
2M05284223+4359528	0.00609837088346
2M05284223+4359528	0.00206455561486
2M05284223+4359528	0.002062132399
2M05284223+4359528	0.00262335955162
2M05284223+4359528	0.00292544033743
2M05284223+4359528	0.00139212859407
2M06282903+1810490	0.00218528495657
2M06282903+1810490	0.0014010174256
2M06282903+1810490	0.00233458073911
2M06282903+1810490	0.00150552850903
2M06282903+1810490	0.0979991833401
2M06282903+1810490	0.826771653543
2M06294483+1642357	0.142857142857
2M06294483+1642357	0.107913669065
2M06294483+1642357	0.32562529495
2M06294483+1642357	0.0814243838888
2M06294483+1642357	0.0541249794981
2M06294483+1642357	0.00531239854794
2M06311522+1637567	0.0117935226345
2M06311522+1637567	0.102040816327
2M06311522+1637567	0.0984323733139
2M06311522+1637567	0.0437670365109
2M06311522+1637567	1.33603238866
2M06311522+1637567	0.512820512821
2M06330041+1633520	1.04294478528
2M06330041+1633520	0.0276554337806
2M06330041+1633520	0.132450331126
2M06341963+1812250	-0.0129589632829
2M06341963+1812250	0.700636942675
2M06341963+1812250	3.54838709677
2M06341963+1812250	2.72727272727
2M06341963+1812250	0.283400809717
2M06341963+1812250	0.0253151205105
2M06341963+1812250	0.0548765278124
2M06341963+1812250	2.0
2M06341963+1812250	2.2131147541
2M06341963+1812250	0.642201834862
2M06341963+1812250	0.431965442765
2M06341963+1812250	1.3296398892
2M07380093+2138364	0.592105263158
2M07380093+2138364	2.05776173285
2M07380093+2138364	2.0
2M07380093+2138364	0.751879699248
2M07380093+2138364	0.262697022767
2M07380093+2138364	0.028321925891
2M07380093+2138364	-0.00678272665612
2M07380093+2138364	0.00287875637725
2M07380093+2138364	0.0814111261872
2M07380093+2138364	0.00210069322877
2M07380093+2138364	0.00163557930174
2M07380093+2138364	0.026714158504
2M07380093+2138364	-0.00187464850341
2M07380093+2138364	0.0380767507839
2M07380093+2138364	0.0109646326848
2M07380481+2016404	-0.00241707349097
2M07380481+2016404	0.00750002878067
2M07380481+2016404	0.00548783806953
2M07380481+2016404	0.00827532745306
2M07380481+2016404	0.0037802326621
2M07380481+2016404	0.00524956701325
2M07380481+2016404	0.00118143131485
2M07380481+2016404	0.00380577751022
2M07380481+2016404	0.00383404584037
2M07380481+2016404	0.00657853641239
2M07380481+2016404	0.0030926658554
2M07380481+2016404	0.004207105112
2M07380481+2016404	0.00329412034728
2M07380481+2016404	0.00308914479113
2M07380481+2016404	0.000303043950212
2M07381910+2251256	-0.0135880175551
2M07381910+2251256	0.000223518003863
2M07381910+2251256	-0.0712307083498
2M07381910+2251256	0.000835461933434
2M07381910+2251256	0.00032503552393
2M07381910+2251256	-0.0033108553609
2M07381910+2251256	0.0419551795886
2M07381910+2251256	-0.0736583654858
2M07381910+2251256	0.238095238095
2M07441014+2205066	-0.000348178499615
2M07441014+2205066	0.0428705399009
2M07441014+2205066	0.0313698152666
2M07441014+2205066	-8.66053918382e-18
2M07441014+2205066	0.169352635892
2M07441014+2205066	-0.0035815193601
2M07441014+2205066	0.0616016427105
2M07441014+2205066	0.01890061427
2M12012313+1818088	0.0458481915436
2M12012313+1818088	0.0727934485896
2M12012313+1818088	-0.00767852572306
2M12012313+1818088	0.0624763347217
2M12012313+1818088	-0.0531679220204
2M12012313+1818088	0.289575289575
2M12012313+1818088	0.126939351199
2M12012313+1818088	0.713153724247
2M12012313+1818088	0.810810810811
2M12020154+1901402	0.00262955576656
2M12020154+1901402	0.012482316718
2M12020154+1901402	0.0070737520128
2M12020154+1901402	0.0116668952739
2M12020154+1901402	-0.0276559195524
2M12020154+1901402	0.0036214427364
2M12020154+1901402	0.00401008905763
2M12020154+1901402	0.0148035868595
2M12020154+1901402	0.00183890640649
2M12045991+1857581	0.00535374775502
2M12045991+1857581	0.0140055668336
2M12045991+1857581	0.00366731443996
2M12045991+1857581	0.0398265333215
2M12045991+1857581	0.181934248324
2M12045991+1857581	0.201498320847
2M12051317+1934065	0.549450549451
2M12051317+1934065	-0.0419412822049
2M12051317+1934065	0.034354423132
2M12051317+1934065	0.544041450777
2M12051317+1934065	0.488721804511
2M12051317+1934065	1.66281755196
2M12051317+1934065	1.25
2M12051317+1934065	1.18733509235
2M12051317+1934065	2.29508196721
2M12053950+1942073	1.08216432866
2M12053950+1942073	0.0174386739964
2M12053950+1942073	0.0636922788723
2M12053950+1942073	0.0226757369615
2M12053950+1942073	0.0135834793393
2M12053950+1942073	0.185758513932
2M12053950+1942073	0.0090879955043
2M12053950+1942073	0.00483311881677
2M12081257+1810430	0.00846310088016
2M12081257+1810430	0.00950891395732
2M12081257+1810430	0.00900070369138
2M12081257+1810430	0.00749784576819
2M12081257+1810430	0.0739349841568
2M12081257+1810430	0.268022181146
2M12081257+1810430	0.0462379150904
2M12081257+1810430	0.134818288394
2M12100260+1743287	0.100078075094
2M12100260+1743287	0.227932034811
2M12100260+1743287	0.00227034738462
2M12100260+1743287	0.00116766470527
2M12100260+1743287	0.0231473715992
2M12100260+1743287	0.121790478199
2M12102643+1907049	0.0372208436725
2M12102643+1907049	0.011584935991
2M12102643+1907049	-0.448256779192
2M12102643+1907049	0.00204504809689
2M12102643+1907049	0.00674763832659
2M12102643+1907049	0.00274964744463
2M12113920+1834359	0.177956371986
2M12113920+1834359	0.151246183342
2M12113920+1834359	0.060396893874
2M12113920+1834359	0.0273213675862
2M12113920+1834359	0.650496141125
2M12113920+1834359	0.0111413716266
2M06115599+3325505	0.146789897692
2M06115599+3325505	-0.25641025641
2M06115599+3325505	0.224906289046
2M06115599+3325505	0.351602895553
2M06115599+3325505	0.175438596491
2M06115599+3325505	0.367258761402
2M06115599+3325505	0.264530825189
2M06115599+3325505	0.0142247510669
2M06115599+3325505	0.148465852854
2M06115599+3325505	0.419899589229
2M06115599+3325505	-0.138504155125
2M06115599+3325505	0.116722055605
2M06115599+3325505	0.0304914938412
2M06160851+3259089	0.56494447127
2M06160851+3259089	0.416988416988
